xxxxx,2014-07-11 15:30:22.950,38.9913,35.8177,2.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-07-09 20:41:00.320,38.9637,35.7298,7.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-07-09 12:56:28.770,37.0677,36.098,4.9,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-07-09 11:21:28.100,37.9677,36.1272,11.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-07-07 14:54:39.430,38.0303,36.3857,5.1,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-07-07 06:53:15.590,37.057,34.879,5.2,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-07-05 15:22:22.740,37.4407,34.209,6.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-07-05 12:05:11.870,38.65,35.7895,4.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-07-04 12:03:34.990,38.8105,35.8062,4.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-07-04 07:41:36.080,38.0017,36.042,1.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-07-02 14:22:10.600,37.0642,35.8002,8.8,xxxx,yyyyy,ML,3.0, 
xxxxx,2014-06-29 23:11:25.010,38.0157,35.4765,5.3,xxxx,yyyyy,ML,2.6, 
xxxxx,2014-06-29 20:45:17.860,37.6665,34.9918,14.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-06-27 12:45:02.010,39.4692,33.5027,5.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-27 09:07:19.220,38.8548,35.0018,1.7,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-06-26 09:43:18.820,38.1087,32.73,4.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-06-26 04:14:59.090,37.542,35.6772,5.3,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-06-25 04:23:26.670,37.5515,35.9253,11.7,xxxx,yyyyy,ML,3.0, 
xxxxx,2014-06-23 11:47:51.690,38.1057,32.4568,1.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-06-23 09:28:30.990,38.2785,34.111,3.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-23 05:32:25.400,38.2845,34.0747,12.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-22 19:05:13.990,37.8758,35.8783,8.5,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-06-22 14:40:23.010,39.0403,35.8823,5.5,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-06-22 09:53:55.290,37.9735,36.1412,4.2,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-06-22 09:26:18.330,37.2098,36.2027,1.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-21 10:43:24.910,37.9648,35.6002,3.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-20 13:01:54.680,38.1595,32.7267,1.9,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-06-20 10:43:26.990,37.027,36.0613,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-06-19 12:54:18.700,37.8653,35.1033,10.0,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-06-19 05:21:38.100,37.519,35.6712,5.2,xxxx,yyyyy,ML,2.9, 
xxxxx,2014-06-17 02:00:29.100,38.0138,36.0353,12.2,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-16 15:59:45.020,38.021,36.381,12.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-06-16 13:44:59.790,37.5423,36.4407,15.9,xxxx,yyyyy,ML,2.5, 
xxxxx,2014-06-16 10:45:56.300,37.467,35.3007,7.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-16 02:10:37.820,37.3377,34.9885,9.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-15 20:54:55.120,37.6997,35.636,3.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-15 00:01:05.850,37.072,36.0482,18.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-14 13:45:29.590,38.3352,33.3727,11.9,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-14 10:18:46.740,38.0042,32.2297,4.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-12 03:56:52.890,37.0942,36.0103,13.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-06-11 16:20:42.260,37.3313,36.2893,16.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-10 23:41:37.550,36.7995,34.1425,8.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-06-10 13:51:19.970,38.9797,33.7052,2.3,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-10 12:56:15.270,38.7598,35.9132,3.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-06-10 12:39:31.450,37.639,35.4758,1.1,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-09 07:55:04.270,37.0905,34.5235,7.9,xxxx,yyyyy,ML,2.5, 
xxxxx,2014-06-08 00:22:58.080,37.1902,36.2073,19.2,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-07 20:01:40.540,38.6205,32.4865,6.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-06-07 14:09:30.090,37.9973,36.0832,4.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-06-05 15:17:12.820,37.4417,34.1538,8.6,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-06-05 13:52:36.150,39.1283,34.628,8.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-06-04 21:56:48.240,37.3878,36.382,4.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-04 02:39:24.930,37.6365,36.1167,12.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-06-04 01:19:02.860,38.065,36.0308,15.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-06-03 15:11:14.920,38.9573,33.7065,2.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-06-03 12:52:23.590,39.3332,33.4568,9.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-06-03 00:08:27.300,36.9613,34.3953,5.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-06-02 09:18:39.200,38.3057,34.135,4.3,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-06-02 08:48:08.310,39.2628,33.3752,16.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-06-01 06:09:47.200,37.725,35.5482,6.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-30 04:59:59.290,38.974,35.89,6.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-30 02:33:45.260,39.3625,34.2535,6.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-05-30 00:30:46.060,39.3652,34.2243,3.6,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-05-28 12:54:16.770,38.6473,35.764,3.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-05-28 11:27:04.420,39.4722,33.5142,3.8,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-05-28 11:21:12.160,39.4683,33.5035,3.7,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-27 13:53:53.730,38.7615,35.86,17.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-27 00:04:07.530,37.2677,34.7712,7.5,xxxx,yyyyy,ML,2.5, 
xxxxx,2014-05-26 09:14:03.930,39.3058,33.4425,1.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-05-26 06:20:37.360,38.7958,35.47,4.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-05-24 14:53:45.580,37.4243,34.1658,7.6,xxxx,yyyyy,ML,2.6, 
xxxxx,2014-05-22 16:42:21.660,38.9403,33.707,2.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-22 13:07:22.360,37.6173,35.4953,9.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-21 23:26:58.050,37.2932,36.3378,3.4,xxxx,yyyyy,ML,3.1, 
xxxxx,2014-05-21 14:52:20.320,37.4183,34.235,9.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-05-21 11:32:37.160,37.1525,36.2677,2.7,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-21 06:07:18.430,37.15,35.5673,9.5,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-05-20 15:52:23.510,37.4878,35.4047,15.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-18 17:14:41.730,38.252,32.6647,12.8,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-17 08:31:57.290,38.0863,32.3428,2.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-05-16 11:23:51.880,38.976,35.7772,6.9,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-05-16 09:25:41.120,37.333,35.0428,5.7,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-15 22:25:31.320,37.5047,36.0848,10.1,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-05-14 12:07:38.460,39.2823,35.449,7.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-05-13 20:48:46.570,38.1602,35.1698,10.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-05-13 11:08:36.190,38.9883,34.9427,7.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-05-12 22:20:16.780,37.4818,32.596,10.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-12 19:51:15.400,37.9592,33.0175,8.8,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-05-12 15:02:47.850,37.9602,35.6047,12.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-05-12 13:31:44.700,38.6413,35.785,5.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-05-12 04:23:20.210,37.1462,35.9155,6.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-05-11 12:14:49.760,37.9003,35.3603,4.1,xxxx,yyyyy,ML,2.6, 
xxxxx,2014-05-11 01:49:36.130,38.6815,33.6107,6.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-05-09 18:16:46.080,37.4648,36.299,10.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-05-09 13:14:08.960,37.0362,35.6097,10.2,xxxx,yyyyy,ML,3.1, 
xxxxx,2014-05-09 11:07:25.380,38.102,32.7003,4.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-08 02:18:43.470,39.1937,34.367,7.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-05-07 07:26:22.050,37.1047,34.861,13.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-06 11:39:30.240,39.4768,33.4942,1.1,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-05-05 17:35:55.210,37.4458,36.385,4.9,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-05-05 09:16:55.400,37.5118,35.6478,3.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-05-04 23:15:34.990,38.8992,33.4122,4.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-01 16:21:00.720,38.1208,32.692,3.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-05-01 10:06:28.250,37.9643,34.801,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-30 23:35:02.070,37.5418,36.4885,13.9,xxxx,yyyyy,ML,2.6, 
xxxxx,2014-04-30 11:07:57.470,37.9933,36.0875,4.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-30 10:18:28.900,38.9165,33.6972,3.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-29 12:30:54.610,38.9658,34.9563,10.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-28 15:28:28.540,37.1418,34.6083,8.8,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-04-28 13:11:59.790,39.0087,32.8468,5.2,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-04-28 06:14:29.670,39.4612,33.1983,9.1,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-04-27 23:41:03.730,37.2773,36.2397,7.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-27 20:26:18.470,36.9372,34.5235,16.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-04-27 01:51:01.750,38.8175,33.0158,14.6,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-04-27 01:34:26.380,38.7955,32.975,8.0,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-04-26 04:20:28.600,38.7867,33.1442,15.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-04-26 02:00:01.700,37.5533,35.6782,10.0,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-25 11:27:21.210,38.999,35.0242,4.7,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-24 04:15:18.790,37.1507,36.0162,3.4,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-23 12:49:23.320,38.4957,35.0708,2.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-22 10:40:14.210,38.1087,32.7187,4.0,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-04-22 09:35:12.900,37.6383,36.2275,4.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-20 09:23:11.890,37.0627,34.751,6.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-20 05:25:27.400,37.6812,36.1913,5.9,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-04-18 12:03:33.140,38.1097,32.6535,1.1,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-04-17 11:18:57.380,39.4718,35.3978,3.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-17 10:58:46.670,38.6572,33.7647,4.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-17 09:01:52.470,39.3418,33.406,1.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-17 07:17:15.290,38.2567,34.0808,5.1,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-16 09:50:35.460,37.1037,34.8815,1.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-16 09:39:53.470,37.1388,34.6282,7.0,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-15 11:27:21.380,37.5842,33.3732,7.8,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-04-15 11:18:19.410,39.4727,33.501,5.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-14 19:07:39.700,37.5908,33.3775,8.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-14 12:34:06.580,37.5862,33.3725,9.2,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-04-12 22:08:34.580,37.4022,35.8725,11.7,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-04-12 15:59:08.160,37.9452,36.103,4.0,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-04-12 09:20:23.240,38.6535,35.725,2.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-04-12 04:03:09.080,37.7277,36.2993,5.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-11 10:58:17.840,38.1308,32.695,3.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-04-10 21:08:57.870,36.9612,34.4785,14.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-10 19:17:54.050,36.946,34.4955,12.3,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-09 23:22:34.270,37.523,35.3697,8.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-09 07:00:22.480,36.9685,34.4777,5.4,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-04-09 04:13:07.070,38.3392,33.369,11.5,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-04-09 00:00:20.310,37.3072,36.324,8.5,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-04-08 12:34:23.510,38.1013,32.6733,2.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-04-08 10:29:33.770,39.6395,33.9257,7.4,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-07 10:56:11.670,38.9528,34.7807,12.7,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-04-07 06:40:57.010,38.3242,34.177,15.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-06 14:40:33.290,36.9635,34.4617,12.9,xxxx,yyyyy,ML,2.3, 
xxxxx,2014-04-06 10:57:20.020,37.62,36.0835,7.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-06 01:28:23.870,37.5737,36.0638,7.1,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-04-05 14:55:06.510,36.9828,33.3132,5.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-04-05 06:04:49.880,38.8432,33.5275,4.7,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-04 14:55:44.810,36.9833,33.3165,6.5,xxxx,yyyyy,ML,3.0, 
xxxxx,2014-04-03 10:16:29.070,38.9935,35.8535,2.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-04-03 07:07:43.970,39.4022,34.0498,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-04-03 06:00:23.900,38.6712,32.4365,7.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-04-02 10:13:49.110,38.6415,35.7325,1.2,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-04-01 19:57:22.200,37.7175,36.3345,8.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-03-31 17:38:18.620,39.4777,33.2632,8.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-31 13:42:40.800,38.659,35.7505,1.1,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-03-27 16:20:54.510,37.9007,32.5298,7.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-03-26 12:58:29.670,39.4733,33.503,7.8,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-03-24 13:05:21.450,37.0235,35.056,9.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-24 08:04:12.120,38.3192,34.0788,6.7,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-24 00:29:56.470,37.8722,35.4092,10.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-03-23 15:08:22.790,37.9575,36.1173,9.7,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-21 04:13:14.580,39.1647,33.0822,2.8,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-19 15:45:08.170,37.0438,34.9463,15.3,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-03-19 15:16:20.460,37.9508,36.1133,8.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-03-19 12:20:08.010,38.9657,34.9253,7.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-18 16:08:06.520,39.1942,34.3758,16.7,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-18 10:33:13.640,36.9617,34.5278,6.6,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-18 07:58:43.870,39.0135,35.952,6.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-18 01:24:54.050,39.085,33.0798,4.0,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-17 14:22:29.260,37.9593,36.0568,6.8,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-17 10:07:59.910,38.6577,35.7333,5.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-17 00:37:06.630,37.3147,36.2317,5.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-03-15 09:39:15.860,37.1477,36.3262,9.0,xxxx,yyyyy,ML,3.3, 
xxxxx,2014-03-12 08:19:15.780,38.3945,36.265,3.4,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-11 20:12:52.180,37.7962,35.7905,1.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-10 11:16:50.590,38.1072,32.6955,3.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-09 19:27:51.340,37.661,33.421,7.3,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-03-09 14:35:34.540,37.4892,36.3608,4.9,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-03-08 10:55:50.960,38.115,32.666,3.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-03-08 09:58:02.380,37.782,35.8102,19.2,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-03-08 05:49:01.650,37.4242,36.3045,13.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-07 14:19:11.010,38.6548,35.7473,5.9,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-03-07 12:43:44.390,38.6797,34.7177,1.8,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-07 11:39:57.820,38.0992,32.6735,4.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-03-07 01:29:21.440,37.7783,35.8373,3.0,xxxx,yyyyy,ML,2.5, 
xxxxx,2014-03-06 13:40:02.160,37.7763,35.8378,5.4,xxxx,yyyyy,ML,2.9, 
xxxxx,2014-03-04 22:28:43.320,38.0032,32.4338,4.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-03-04 15:59:56.130,38.0245,32.3578,3.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-03-04 07:46:00.180,37.1103,34.6675,6.7,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-03-04 03:12:09.940,38.8075,32.4488,6.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-03-03 08:52:40.490,37.797,35.8282,4.5,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-03-03 06:30:48.670,36.9845,34.1627,14.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-03-02 13:30:18.110,37.4635,36.3997,6.0,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-03-01 15:37:03.630,38.677,33.3893,9.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-01 14:19:41.240,39.3283,33.437,3.2,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-03-01 10:42:17.170,38.6395,35.7142,4.1,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-02-26 23:36:46.860,37.6822,36.0453,8.0,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-26 22:50:38.460,37.7465,35.1243,10.3,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-25 21:37:55.750,37.5017,36.4232,7.8,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-02-24 10:56:58.700,37.4287,36.4052,5.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-23 04:59:13.090,37.5105,36.3647,19.8,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-23 03:14:51.740,37.4342,36.3963,16.0,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-23 01:02:40.250,37.4242,36.4035,4.4,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-22 20:17:43.220,37.4365,36.3868,5.7,xxxx,yyyyy,ML,2.4, 
xxxxx,2014-02-22 20:05:20.390,37.4127,36.3935,4.5,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-22 18:20:47.310,37.461,36.4102,18.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-22 18:11:11.130,37.4433,36.402,5.4,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-02-22 17:36:37.770,37.4463,36.386,5.4,xxxx,yyyyy,ML,2.6, 
xxxxx,2014-02-22 17:27:16.690,37.4155,36.3977,17.7,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-22 17:06:56.340,37.4815,36.4067,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-02-22 16:45:27.400,37.4697,36.3853,5.5,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-22 16:23:22.110,37.4347,36.4193,4.7,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-22 14:49:34.790,38.9202,33.7037,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-22 13:38:52.040,37.6122,35.7387,4.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-22 11:02:58.800,38.4495,34.078,4.6,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-22 10:25:43.180,38.1108,32.4943,3.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-22 10:13:35.240,37.0945,34.6892,9.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-02-22 09:46:37.940,37.6242,35.4162,13.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-21 19:58:51.490,37.4325,35.8738,2.3,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-21 16:27:28.440,37.668,35.4327,5.3,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-21 12:31:13.040,38.9453,34.9445,6.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-02-21 08:51:55.000,38.5047,33.9017,5.4,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-02-20 20:01:12.420,37.481,36.2163,8.0,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-02-19 13:39:23.850,37.156,34.6982,6.3,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-19 13:10:11.900,37.6408,35.4098,17.0,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-19 11:56:00.470,37.9382,32.4575,1.2,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-19 10:57:24.790,38.1147,32.698,2.0,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-18 13:45:40.080,37.0843,34.6883,1.7,xxxx,yyyyy,ML,2.8, 
xxxxx,2014-02-18 10:16:33.380,38.0918,32.6752,3.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-18 03:38:07.430,37.4337,36.4182,5.5,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-02-17 18:14:38.250,37.6143,32.4613,7.5,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-15 13:46:41.430,37.662,35.4753,4.2,xxxx,yyyyy,ML,1.9, 
xxxxx,2014-02-14 03:48:27.950,39.3242,33.1205,5.6,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-13 21:50:03.130,37.6055,35.9395,15.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-02-13 14:15:25.970,38.9072,34.9948,9.6,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-02-12 15:46:05.840,37.1672,33.3315,3.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-12 12:05:24.070,37.9667,32.3593,2.9,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-12 03:04:51.080,37.3988,36.2958,1.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-11 08:21:28.220,38.2922,34.0708,5.8,xxxx,yyyyy,ML,2.1, 
xxxxx,2014-02-10 13:31:35.020,38.9655,35.0913,5.8,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-09 17:34:47.050,37.7432,36.1638,5.4,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-09 15:37:20.100,37.9365,32.3867,9.5,xxxx,yyyyy,ML,1.5, 
xxxxx,2014-02-09 09:49:22.170,37.6247,35.4333,6.9,xxxx,yyyyy,ML,1.8, 
xxxxx,2014-02-09 07:47:39.280,37.7503,35.2522,10.6,xxxx,yyyyy,ML,1.7, 
xxxxx,2014-02-08 16:53:38.730,39.3567,33.1493,6.2,xxxx,yyyyy,ML,2.2, 
xxxxx,2014-02-08 09:39:04.750,37.8948,32.3845,4.9,xxxx,yyyyy,ML,1.6, 
xxxxx,2014-02-07 15:07:52.170,37.3133,36.213,9.5,xxxx,yyyyy,ML,2.0, 
xxxxx,2014-02-07 13:54:45.770,37.6593,35.4905,3.0,xxxx,yyyyy,ML,2.0, 
